,0
4863,1545.0307768616985
4864,1172.842494315155
4865,1451.650695269098
4866,1337.7815268629456
4867,1661.0797344124003
4868,1594.2279530913984
4869,1332.9230898251517
4870,1188.4042605802879
4871,1246.6358753181212
4872,1340.3745384873191
4873,1377.8464333552615
4874,1254.8468376949495
4875,1268.544219930046
4876,1458.37855555861
4877,1561.6786494311455
4878,1516.4880626803797
4879,1552.9532726224998
4880,1520.26538675333
4881,1482.6399514767
4882,1471.0433994077102
4883,1430.0917463338697
4884,1436.99937217133
4885,1444.9584558383497
4886,1446.0283590032507
4887,1449.3474302310497
4888,1453.0638771705007
4889,1219.8219928999997
4890,1248.7511956974995
4891,1393.9095873904998
4892,1440.1497558630012
4893,1481.5009689035014
4894,1526.008717463099
4895,1565.1495915145988
4896,1603.4993570458
4897,1625.664987152899
4898,1673.3452459944983
4899,1643.8741228649997
4900,1714.3240851730043
4901,1659.7692066309974
4902,1721.924195815005
4903,1864.8728559434967
4904,2040.528148620011
4905,1944.8458089679843
4906,2034.310141136004
4907,1990.8913381640014
4908,1816.7498756204877
4909,1656.43215971702
4910,1357.5488024219958
4911,1472.5949806610006
4912,1675.1343290575023
4913,1765.1363062455057
4914,1515.0422071585053
4915,1493.3833567090333
4916,1460.425217475975
4917,1447.3987829599937
4918,1368.6517753860098
4919,1462.1153285970067
4920,1405.1762827575003
4921,1468.1277529274957
4922,1438.87057162798
4923,1287.5328320645203
4924,1213.163837519991
4925,1351.3996978199866
4926,1353.4098300359983
4927,1444.424089414002
4928,1366.9615564999986
4929,1600.8710944824052
4930,1433.5686005096977
4931,1533.5313710083446
4932,1519.523660936551
4933,1656.2912875918719
4934,1509.3499922467508
4935,1380.1562501182234
4936,1499.455036721396
4937,1387.6578769760526
4938,1469.7652316857493
4939,1412.1625657378645
4940,1500.2534569625695
4941,1207.2063071227385
4942,1460.1775022784013
4943,1412.2803179746006
4944,1553.6265040415
4945,1605.894844139204
4946,1631.1559344186267
4947,1542.2479258692147
4948,1558.3042645096073
4949,1489.431197605504
4950,1485.9677427940214
4951,1442.115211976153
4952,1458.5049239261637
4953,1421.8971348927744
4954,1455.3480883183513
4955,1375.2592555593596
4956,1395.1154487443996
4957,1965.8225268195529
4958,1794.9438219195945
4959,1230.943174406013
4960,1288.939312827999
4961,1534.8096708750054
4962,1514.074896267004
4963,1709.1527035896033
4964,1707.5383707098626
4965,1940.8465896861635
4966,1448.26802857254
4967,1681.778249614501
4968,1605.9911342094238
4969,1661.4601231412125
4970,1884.5462851662087
4971,1758.9267611975447
4972,1739.0318060134014
4973,1808.8321275483177
4974,1777.0127049186049
4975,1463.9251928164886
4976,1402.4698123977578
4977,1604.180297374558
4978,1561.260205781553
4979,1408.0451333402962
4980,1374.8290205366502
4981,1446.0000829572527
4982,1793.4249294705041
4983,1781.5466825606964
4984,1710.646128085853
4985,1575.2687675974485
4986,1495.6573045387504
4987,1487.94592657875
4988,1698.8369527193581
4989,1769.2865089339302
4990,1611.708453433901
4991,1521.361736263294
4992,1735.996807060139
4993,1649.411650808608
4994,1598.2200010932502
4995,1311.0897874182992
4996,1462.3095888491007
4997,1615.8220394993987
4998,1562.402913331949
4999,1551.4471897058975
5000,1755.182046918897
5001,1618.9542731092042
5002,1541.5844669879916
5003,1627.4795703732998
5004,1539.52529836965
5005,1782.2011047570522
5006,1874.810881268495
5007,1641.9065764617044
5008,1512.4479323136256
5009,1695.1287200818515
5010,1654.738262649007
5011,1593.4862685277985
5012,1468.8458107236002
5013,1551.3372022964904
5014,1481.8977216735584
5015,1274.9326481459211
5016,1234.4572836256339
5017,1254.9237944347751
5018,1665.1093015320166
5019,1345.8507285888973
5020,1375.3579681407828
5021,1268.5019618153237
5022,1602.9800949845012
5023,1616.9252383732019
5024,1445.1786922142528
5025,1616.9334662621004
5026,1189.1633197458505
5027,1483.2331928682252
5028,1294.3738649576408
5029,1791.9318989647036
5030,1544.7050551526045
5031,1791.5389634490512
5032,1531.2968961685037
5033,1762.101320837246
5034,1431.9693109034688
5035,1533.5872826602408
5036,1537.5625036702095
5037,1391.804500497312
5038,1438.23498398445
5039,1453.6930599765997
5040,1428.103335012795
5041,1436.8185560626493
5042,1436.6524469398094
5043,1455.0128335462364
5044,1488.3039069592014
5045,1515.7002083975995
5046,1523.5487176338002
5047,1574.2700979948004
5048,1538.4166769219974
5049,1594.9262486869993
5050,1502.9131400359947
5051,1608.8544208439998
5052,1463.8740130334236
5053,1490.2120859352326
5054,1530.106980743859
5055,1546.6124049511302
5056,1600.280184905433
5057,1645.3837223664073
5058,1803.8875106186306
5059,1953.6367806625976
5060,1739.9480142065995
5061,1635.796497472802
5062,1503.0106126637984
5063,1684.4306100072972
5064,1486.5880077785405
5065,1515.0051870196112
5066,1484.9501563423446
5067,1472.6322716688446
5068,1414.3059063380215
5069,1613.7145843398011
5070,1593.4110730494294
5071,1530.147715380761
5072,1506.5814797236833
5073,1397.8690239385269
5074,1569.2951341037106
5075,1339.4029950559761
5076,1475.581800333236
5077,1514.4539566598887
5078,1445.6303680010906
5079,1476.289955130329
5080,1509.3064173198482
5081,1486.353843654866
5082,1452.0280185802285
5083,1466.8254491574817
5084,1461.470004568048
5085,1466.7023702692654
5086,1426.724108936055
5087,1453.0502395360995
5088,1440.1895624949493
5089,1458.8618967814
5090,1465.8064505474513
5091,1478.5126979940032
5092,1475.022216989999
5093,1482.1232830545032
5094,1475.2065908159966
5095,1456.4030877830046
5096,1449.211596095151
5097,1439.1452591166503
5098,1441.6218566197995
5099,1440.7091573356001
5100,1433.7207058035992
5101,1439.916721747999
5102,1425.6129240325008
5103,1434.2546994373997
5104,1415.0164823799987
5105,1428.018791017099
5106,1419.4450590466022
5107,1442.4959172437802
5108,1439.5181638653494
5109,1469.4559193145906
5110,1455.3626862620595
5111,1434.3948571502387
5112,1431.9094157323052
5113,1421.9219935214987
5114,1410.6084149384997
5115,1395.6258566253018
5116,1408.0314484429982
5117,1396.7084614750001
5118,1414.2424954294984
5119,1402.1022230930012
5120,1427.9715326889964
5121,1413.7221347145023
5122,1408.0517778669782
5123,1386.3118136587946
5124,1374.0417944338888
5125,1362.093200398116
5126,1469.2061037083695
5127,1394.84160353249
5128,1378.5637733277008
5129,1395.6819571204996
5130,1369.4235589500022
5131,1415.0320405529965
5132,1381.9671303879986
5133,1409.143072586503
5134,1369.941130481403
5135,1379.5904284974004
5136,1207.8033345493022
5137,1161.2307390657006
5138,1347.0909784881042
5139,1427.2857656279994
5140,1412.650097053498
5141,1379.2650348150019
5142,1281.4015102050525
5143,1522.543863916395
5144,1567.9232886669997
5145,1387.772946364501
5146,1416.837270184631
5147,1517.4440888379195
5148,1417.691479989051
5149,1451.223980389148
5150,1181.1982410918972
5151,1311.6705570166996
5152,1710.9289218919512
5153,1724.7892609377977
5154,1432.4866198383534
5155,1446.5476284349934
5156,1487.462788973393
5157,1525.500681515805
5158,1408.0327084882956
5159,1513.2012285870987
5160,1541.1437703420015
5161,1473.9754862219997
5162,1399.9740781280016
5163,1418.7729357464923
5164,1419.57635325901
5165,1423.7674103430036
5166,1316.5890811470017
5167,1303.0903730220016
5168,1496.9202541060004
5169,1417.9305003964982
5170,1382.4698699989967
5171,1455.9692888714999
5172,1408.1282847670082
5173,1418.1131197020004
5174,1453.7897604565005
5175,1439.9816679249925
5176,1375.1518087924924
5177,1480.2212678249998
5178,1256.2764764259991
5179,1442.4018183279914
5180,1426.1505555119948
5181,1417.4205193880116
5182,1444.0517270929995
5183,1479.8861353215034
5184,1718.9826849220117
5185,1877.363696790002
5186,1426.282582836
5187,1456.6201632314987
5188,1461.4934930434974
5189,1355.4216305969894
5190,1421.6026310720117
5191,1648.5601896060107
5192,1647.745439981998
5193,1589.5736431739933
5194,1557.5444844565063
5195,1480.2902285125165
5196,1450.904326969001
5197,1459.7000867349998
5198,1378.7091488330043
5199,1378.5851458825055
5200,1405.5560108219943
5201,1294.0111386284989
5202,1446.7184991215036
5203,1399.2557589009812
5204,1143.0543330770015
5205,1144.5847668729984
5206,1132.8280203099857
5207,1109.2240848180227
5208,1129.2511216800049
5209,1366.237934202989
5210,1349.2112428995024
5211,1448.7605091285077
5212,1060.4886428309983
5213,1295.2066330119997
5214,1078.7106272000092
5215,1043.6707926399831
5216,1471.1250020714942
5217,1412.0367243080254
5218,1537.9543448034965
5219,1505.0047749330042
5220,1525.2518467999907
5221,1540.9423483319988
5222,1340.5437437414948
5223,1204.5107975935025
5224,1221.1569299460025
5225,1228.0084573554996
5226,1444.1819946019968
5227,1291.354339314501
5228,1601.9064453845058
5229,1461.0325629719955
5230,1462.7429267859916
5231,1409.0185002059952
5232,1466.495538352494
5233,1541.0624604290206
5234,1543.720137633005
5235,1229.7760608579847
5236,1550.685378977505
5237,1454.8615353814967
5238,1450.0035706589988
5239,1159.601228028012
