,0,1,2,3
2198,0,2198,0.0,23.266479155000418
2199,0,2199,0.0,23.37258368179959
2200,0,2200,0.0,24.216313986000607
2201,0,2201,0.0,23.73624497599958
2202,0,2202,0.0,24.68935159679968
2203,0,2203,0.0,22.996931542201786
2204,0,2204,0.0,23.248902614699908
2205,0,2205,0.0,22.436934689198388
2206,0,2206,0.0,22.678386112600567
2207,0,2207,0.0,21.74400182279991
2208,0,2208,0.0,23.29039646219928
2209,0,2209,0.0,22.37690928726108
2210,0,2210,0.0,22.91176507350989
2211,0,2211,0.0,22.73301765653887
2212,0,2212,0.0,23.263448814779984
2213,0,2213,0.0,23.374378866838526
2214,0,2214,0.0,24.210710298320045
2215,0,2215,0.0,23.73805968296016
2216,0,2216,0.0,24.686795012949734
2217,0,2217,0.0,23.00858528284938
2218,0,2218,0.0,23.25477834344958
2219,0,2219,0.0,22.506238586009715
2220,0,2220,0.0,22.73749544195016
2221,0,2221,0.0,21.930890293000267
2222,0,2222,0.0,23.471458290941083
2223,0,2223,0.0,22.921518357358874
2224,0,2224,0.0,23.438735682478875
2225,0,2225,0.0,23.261484672001096
2226,0,2226,0.0,23.789538087680704
2227,0,2227,0.0,23.314649921138773
2228,0,2228,0.0,23.903041068250314
2229,0,2229,0.0,22.374896466560894
2230,0,2230,0.0,22.778532007798788
2231,0,2231,0.0,22.089694303739815
2232,0,2232,0.0,22.608800435500452
2233,0,2233,0.0,21.752926575199236
2234,0,2234,0.0,23.462641069099774
2235,0,2235,0.0,22.682857681598982
2236,0,2236,0.0,23.34495871950174
2237,0,2237,0.0,22.750580632599885
2238,0,2238,0.0,23.27410666180076
2239,0,2239,0.0,23.18801852219971
2240,0,2240,0.0,23.6550302011997
2241,0,2241,0.0,23.37036999800068
2242,0,2242,0.0,24.088291687999735
2243,0,2243,0.0,22.553109767599963
2244,0,2244,0.0,23.212504838500173
2245,0,2245,0.0,22.458659159999225
2246,0,2246,0.0,22.92657428250066
2247,0,2247,0.0,22.02150031200028
2248,0,2248,0.0,23.703425504600165
2249,0,2249,0.0,22.95288709180022
2250,0,2250,0.0,23.481788511300113
2251,0,2251,0.0,23.123009224799752
2252,0,2252,0.0,23.588866835999944
2253,0,2253,0.0,23.451977898500047
2254,0,2254,0.0,23.918693862400254
2255,0,2255,0.0,23.451383628559853
2256,0,2256,0.0,23.962156926080063
2257,0,2257,0.0,22.39425464486987
2258,0,2258,0.0,22.723487695850128
2259,0,2259,0.0,21.93358409477798
2260,0,2260,0.0,22.400429410095057
2261,0,2261,0.0,21.307893524737956
2262,0,2262,0.0,22.954578794643094
2263,0,2263,0.0,22.335775633216837
2264,0,2264,0.0,22.97954810762094
2265,0,2265,0.0,22.873301794169823
2266,0,2266,0.0,23.717321152989754
2267,0,2267,0.0,23.556001641660114
2268,0,2268,0.0,24.56781325117947
2269,0,2269,0.0,24.018872025300226
2270,0,2270,0.0,24.54159086640051
2271,0,2271,0.0,22.923554528000533
2272,0,2272,0.0,23.076629293849113
2273,0,2273,0.0,22.304806974980167
2274,0,2274,0.0,22.592655417690402
2275,0,2275,0.0,21.673161263589865
2276,0,2276,0.0,23.24134172394988
2277,0,2277,0.0,22.329694179899526
2278,0,2278,0.0,22.899177915699546
2279,0,2279,0.0,22.714509714469898
2280,0,2280,0.0,23.26508497398987
2281,0,2281,0.0,23.371003953920443
2282,0,2282,0.0,24.214647979149596
2283,0,2283,0.0,23.73484932651976
2284,0,2284,0.0,24.687821658380564
2285,0,2285,0.0,22.99540982492035
2286,0,2286,0.0,23.247396466659847
2287,0,2287,0.0,22.435416130860105
2288,0,2288,0.0,22.676887701320233
2289,0,2289,0.0,21.742843823604055
2290,0,2290,0.0,23.289184226701035
2291,0,2291,0.0,22.375431473099162
2292,0,2292,0.0,22.910317898781507
2293,0,2293,0.0,22.731427517459963
2294,0,2294,0.0,23.26183177200612
2295,0,2295,0.0,23.37289838682511
2296,0,2296,0.0,24.209167775628156
2297,0,2297,0.0,23.736507932645036
2298,0,2298,0.0,24.68513925681007
2299,0,2299,0.0,23.006989629520103
2300,0,2300,0.0,23.253199305842863
2301,0,2301,0.0,22.504657155942404
2302,0,2302,0.0,22.735957951197634
2303,0,2303,0.0,21.929109526900575
2304,0,2304,0.0,23.469595620450566
2305,0,2305,0.0,22.907247381281344
2306,0,2306,0.0,23.42713450916461
2307,0,2307,0.0,23.241168636232615
2308,0,2308,0.0,23.7707671034697
2309,0,2309,0.0,23.2941159025603
2310,0,2310,0.0,23.879330103799003
2311,0,2311,0.0,22.358251687659653
2312,0,2312,0.0,22.755675531750313
2313,0,2313,0.0,22.08156200775062
2314,0,2314,0.0,22.603883159909167
2315,0,2315,0.0,21.775407235389576
2316,0,2316,0.0,23.496016919310204
2317,0,2317,0.0,22.78660988178046
2318,0,2318,0.0,23.468583495599454
2319,0,2319,0.0,23.266217698000254
2320,0,2320,0.0,23.867754064099863
2321,0,2321,0.0,23.900079751839513
2322,0,2322,0.0,24.509163607060326
2323,0,2323,0.0,23.21215711762023
2324,0,2324,0.0,24.233311895279915
2325,0,2325,0.0,20.04864045383991
2326,0,2326,0.0,21.48974399049068
2327,0,2327,0.0,21.441751412099112
2328,0,2328,0.0,29.197702859800195
2329,0,2329,0.0,29.446241418949796
2330,0,2330,0.0,33.22731845985022
2331,0,2331,0.0,34.791052986569994
2332,0,2332,0.0,31.080750251162975
2333,0,2333,0.0,41.85657687990992
2334,0,2334,0.0,44.84539510577001
2335,0,2335,0.0,34.31705174993218
2336,0,2336,0.0,43.19171393568802
2337,0,2337,0.0,34.51932401024802
2338,0,2338,0.0,36.3530551405999
2339,0,2339,0.0,29.813692351600622
2340,0,2340,0.0,37.18530635429983
2341,0,2341,0.0,28.604000350800344
2342,0,2342,0.0,29.96256711360038
2343,0,2343,0.0,26.10626138279913
2344,0,2344,0.0,21.923477685599938
2345,0,2345,0.0,20.836315828200316
2346,0,2346,0.0,20.005278487099567
2347,0,2347,0.0,22.97695796280052
2348,0,2348,0.0,22.795241726399983
2349,0,2349,0.0,22.4154998928
2350,0,2350,0.0,21.52831070610031
2351,0,2351,0.0,21.605119093699614
2352,0,2352,0.0,21.760922169400146
2353,0,2353,0.0,22.272136526600228
2354,0,2354,0.0,22.76496850079042
2355,0,2355,0.0,24.31347378706909
2356,0,2356,0.0,24.95670070088061
2357,0,2357,0.0,24.90576512607979
2358,0,2358,0.0,24.65335986479884
2359,0,2359,0.0,24.122440544370328
2360,0,2360,0.0,20.13996245996095
2361,0,2361,0.0,20.100262357218888
2362,0,2362,0.0,19.560637842380675
2363,0,2363,0.0,23.25149736037944
2364,0,2364,0.0,24.059690525218613
2365,0,2365,0.0,23.615190456741256
2366,0,2366,0.0,24.40664856223855
2367,0,2367,0.0,23.9150312426209
2368,0,2368,0.0,23.57530584721011
2369,0,2369,0.0,23.29666439239867
2370,0,2370,0.0,19.379605168981946
2371,0,2371,0.0,19.54278830810916
2372,0,2372,0.0,19.030881135551027
2373,0,2373,0.0,22.827367497128435
2374,0,2374,0.0,23.56862042659079
2375,0,2375,0.0,23.45436526537873
2376,0,2376,0.0,24.13744674292044
2377,0,2377,0.0,23.895448832998518
2378,0,2378,0.0,23.627998779721093
2379,0,2379,0.0,23.404517880120547
2380,0,2380,0.0,19.383229993869318
2381,0,2381,0.0,19.618205604021206
2382,0,2382,0.0,18.720857132059756
2383,0,2383,0.0,22.627165303350193
2384,0,2384,0.0,21.75229223665025
2385,0,2385,0.0,21.900781143999193
2386,0,2386,0.0,22.221521413800076
2387,0,2387,0.0,22.293535406400334
2388,0,2388,0.0,22.733819015100018
2389,0,2389,0.0,24.091645134899885
2390,0,2390,0.0,24.92677378780034
2391,0,2391,0.0,24.684752354199883
2392,0,2392,0.0,24.435439932100127
2393,0,2393,0.0,23.934800765999828
2394,0,2394,0.0,19.851548955600013
2395,0,2395,0.0,19.890275529000213
2396,0,2396,0.0,18.888807849399747
2397,0,2397,0.0,22.591666805999704
2398,0,2398,0.0,22.696665343799978
2399,0,2399,0.0,22.488538437199605
2400,0,2400,0.0,21.961776769999997
2401,0,2401,0.0,22.07739746639971
2402,0,2402,0.0,22.610371614599718
2403,0,2403,0.0,23.043331250200136
2404,0,2404,0.0,23.430418207250042
2405,0,2405,0.0,24.623001699070084
2406,0,2406,0.0,24.501721877900057
2407,0,2407,0.0,24.15996786328
2408,0,2408,0.0,20.225997438207997
2409,0,2409,0.0,20.195000401772013
2410,0,2410,0.0,19.54394932900017
2411,0,2411,0.0,23.35028992470012
2412,0,2412,0.0,23.328533742299918
2413,0,2413,0.0,23.046809014199827
2414,0,2414,0.0,23.491601418000066
2415,0,2415,0.0,22.819881575999897
2416,0,2416,0.0,23.660849577999617
2417,0,2417,0.0,23.320561160000217
2418,0,2418,0.0,22.930727763000178
2419,0,2419,0.0,23.285103573000235
2420,0,2420,0.0,19.231893595999573
2421,0,2421,0.0,19.6852267460007
2422,0,2422,0.0,18.69238387899939
2423,0,2423,0.0,22.59310108200065
2424,0,2424,0.0,22.613606032999236
2425,0,2425,0.0,22.546709466000323
2426,0,2426,0.0,22.925203839000314
2427,0,2427,0.0,23.056180811999948
2428,0,2428,0.0,22.456759373999667
2429,0,2429,0.0,22.725169558000054
2430,0,2430,0.0,23.06167323899863
2431,0,2431,0.0,23.129197449000788
2432,0,2432,0.0,22.90854639899917
2433,0,2433,0.0,23.919513084000208
2434,0,2434,0.0,19.96715692380094
2435,0,2435,0.0,20.352385297199945
2436,0,2436,0.0,19.603372689600803
2437,0,2437,0.0,23.659674297899475
2438,0,2438,0.0,23.4151053735998
2439,0,2439,0.0,23.16923208090011
2440,0,2440,0.0,23.205756268700352
2441,0,2441,0.0,22.57975183080067
2442,0,2442,0.0,23.11268969339901
2443,0,2443,0.0,22.887963367699413
2444,0,2444,0.0,23.294603311200625
2445,0,2445,0.0,23.445500677800737
2446,0,2446,0.0,23.057398135400145
2447,0,2447,0.0,23.089454630200056
2448,0,2448,0.0,19.063201027800098
2449,0,2449,0.0,19.450739950099962
2450,0,2450,0.0,18.539404701699972
2451,0,2451,0.0,22.536492187300464
2452,0,2452,0.0,21.65252869699849
2453,0,2453,0.0,21.926995554800378
2454,0,2454,0.0,22.279374828400325
2455,0,2455,0.0,22.426265583198983
2456,0,2456,0.0,23.032712608299917
2457,0,2457,0.0,24.431673330300256
2458,0,2458,0.0,25.11555729659973
2459,0,2459,0.0,24.928583930399036
2460,0,2460,0.0,24.548670107800284
2461,0,2461,0.0,23.9290360874997
2462,0,2462,0.0,19.83000715400034
2463,0,2463,0.0,19.752261083999183
2464,0,2464,0.0,18.81211684500042
2465,0,2465,0.0,22.44718762000033
2466,0,2466,0.0,22.548769518000192
2467,0,2467,0.0,22.40705154599913
2468,0,2468,0.0,21.95165699599951
2469,0,2469,0.0,22.04413788899954
2470,0,2470,0.0,22.87836102900037
2471,0,2471,0.0,23.193584847000896
2472,0,2472,0.0,24.11495261099888
2473,0,2473,0.0,25.30763135800022
2474,0,2474,0.0,24.252812764000264
2475,0,2475,0.0,23.926059299999615
2476,0,2476,0.0,19.869911357999957
2477,0,2477,0.0,18.94576601799985
2478,0,2478,0.0,19.044863417999878
2479,0,2479,0.0,22.875723678000213
2480,0,2480,0.0,23.820221673999914
2481,0,2481,0.0,24.54247485200016
2482,0,2482,0.0,25.433375542400174
2483,0,2483,0.0,24.78153285249995
2484,0,2484,0.0,24.016976243999963
2485,0,2485,0.0,23.378149991600075
2486,0,2486,0.0,19.50728139482206
2487,0,2487,0.0,19.326542315625993
2488,0,2488,0.0,19.075760159690038
2489,0,2489,0.0,23.472518224069866
2490,0,2490,0.0,23.95646822294002
2491,0,2491,0.0,24.95928634498996
2492,0,2492,0.0,25.919458107700045
2493,0,2493,0.0,24.762338240499957
2494,0,2494,0.0,24.91743200530007
2495,0,2495,0.0,23.97835104530008
2496,0,2496,0.0,19.93691282539978
2497,0,2497,0.0,20.073983592400037
2498,0,2498,0.0,19.21392508380028
2499,0,2499,0.0,23.041284046399525
2500,0,2500,0.0,22.65026637449919
2501,0,2501,0.0,22.661344481999404
2502,0,2502,0.0,21.849812492200293
2503,0,2503,0.0,21.495533835800597
2504,0,2504,0.0,22.211327587999403
2505,0,2505,0.0,22.377029168000444
2506,0,2506,0.0,23.154443586700364
2507,0,2507,0.0,24.531421825500438
2508,0,2508,0.0,24.154561054200165
2509,0,2509,0.0,24.342449797198643
2510,0,2510,0.0,20.23274367440026
2511,0,2511,0.0,20.123692484400237
2512,0,2512,0.0,19.123404039079325
2513,0,2513,0.0,22.81135297977948
2514,0,2514,0.0,22.948410010819792
2515,0,2515,0.0,22.574806090530476
2516,0,2516,0.0,22.07309249203885
2517,0,2517,0.0,22.102136229120664
2518,0,2518,0.0,22.649683981339912
2519,0,2519,0.0,23.048696148541058
2520,0,2520,0.0,23.44073916306952
2521,0,2521,0.0,24.625833645999666
2522,0,2522,0.0,24.50611082241987
2523,0,2523,0.0,24.16130066332058
2524,0,2524,0.0,20.227578367680543
2525,0,2525,0.0,20.195559961760885
2526,0,2526,0.0,19.544775289918764
2527,0,2527,0.0,23.351129163970473
2528,0,2528,0.0,23.329456726510546
2529,0,2529,0.0,23.04736846938962
2530,0,2530,0.0,23.49227894599084
2531,0,2531,0.0,22.820562361498595
2532,0,2532,0.0,23.66123845980037
2533,0,2533,0.0,23.320849394499092
2534,0,2534,0.0,22.93116800702061
2535,0,2535,0.0,23.2855371837609
2536,0,2536,0.0,19.23228271463886
2537,0,2537,0.0,19.685443216820715
2538,0,2538,0.0,18.69256318354048
2539,0,2539,0.0,22.59333123168093
2540,0,2540,0.0,22.613885326759775
2541,0,2541,0.0,22.547014554600466
2542,0,2542,0.0,22.925652843900608
2543,0,2543,0.0,23.056653444399124
2544,0,2544,0.0,22.456994686999245
2545,0,2545,0.0,22.725465981600575
2546,0,2546,0.0,23.062145763700247
2547,0,2547,0.0,23.129643689499353
2548,0,2548,0.0,22.909075036400463
2549,0,2549,0.0,23.92001129869954
2550,0,2550,0.0,19.967757942000173
2551,0,2551,0.0,20.35299205360003
2552,0,2552,0.0,19.603692035199494
2553,0,2553,0.0,23.65997504780011
2554,0,2554,0.0,23.41560169909935
2555,0,2555,0.0,23.16969226269983
2556,0,2556,0.0,23.20620022230025
2557,0,2557,0.0,22.58025021120004
2558,0,2558,0.0,23.113053938199883
2559,0,2559,0.0,22.88838270999986
2560,0,2560,0.0,23.29447766240017
2561,0,2561,0.0,23.4457313068799
2562,0,2562,0.0,23.054497918439814
2563,0,2563,0.0,23.087769002720016
2564,0,2564,0.0,19.062351232224028
2565,0,2565,0.0,19.45008914251801
2566,0,2566,0.0,18.523759527590048
2567,0,2567,0.0,22.518083042982035
2568,0,2568,0.0,21.60974862900912
2569,0,2569,0.0,21.88113202452325
2570,0,2570,0.0,22.17860313414989
2571,0,2571,0.0,22.31095264964024
2572,0,2572,0.0,22.74295483462018
2573,0,2573,0.0,24.09762695665995
2574,0,2574,0.0,24.92978411773016
2575,0,2575,0.0,24.681861698100114
2576,0,2576,0.0,24.435424915629557
2577,0,2577,0.0,23.923084328850383
2578,0,2578,0.0,19.846619428439883
2579,0,2579,0.0,19.88174114410009
2580,0,2580,0.0,18.876888553449536
2581,0,2581,0.0,22.57617118726019
2582,0,2582,0.0,22.666752342759285
2583,0,2583,0.0,22.46057600086031
2584,0,2584,0.0,21.92815666527953
2585,0,2585,0.0,22.03525222164055
2586,0,2586,0.0,22.530212878320018
2587,0,2587,0.0,22.936761582320322
2588,0,2588,0.0,23.581628095060005
2589,0,2589,0.0,24.750727416260055
2590,0,2590,0.0,24.41702739505505
2591,0,2591,0.0,24.21375517740031
2592,0,2592,0.0,20.15281785840052
2593,0,2593,0.0,20.097823275669946
2594,0,2594,0.0,19.09952411622391
2595,0,2595,0.0,22.79451507620164
2596,0,2596,0.0,22.937351494957692
2597,0,2597,0.0,22.574804308821914
2598,0,2598,0.0,22.08316676619463
2599,0,2599,0.0,22.122719896927013
2600,0,2600,0.0,22.696868292992004
2601,0,2601,0.0,23.10406213149312
2602,0,2602,0.0,23.596783219865756
2603,0,2603,0.0,24.79198067120393
2604,0,2604,0.0,24.680951833482833
2605,0,2605,0.0,24.367785220461666
2606,0,2606,0.0,20.341453740753934
2607,0,2607,0.0,20.345582796902164
2608,0,2608,0.0,19.34094478090061
2609,0,2609,0.0,23.066628587355375
2610,0,2610,0.0,23.089749467062067
2611,0,2611,0.0,22.637825637384086
2612,0,2612,0.0,23.347175816547825
2613,0,2613,0.0,22.73460463817348
2614,0,2614,0.0,23.214197724559348
2615,0,2615,0.0,23.27630057309987
2616,0,2616,0.0,22.98290889940574
2617,0,2617,0.0,23.01650020811707
2618,0,2618,0.0,19.14132795582409
2619,0,2619,0.0,19.527895420499846
2620,0,2620,0.0,18.815156153209394
2621,0,2621,0.0,22.780395636610923
2622,0,2622,0.0,22.888290594099672
2623,0,2623,0.0,23.067820124910213
2624,0,2624,0.0,23.21895725347975
2625,0,2625,0.0,22.992980711599813
2626,0,2626,0.0,24.08233546563017
2627,0,2627,0.0,23.32290372339019
2628,0,2628,0.0,25.198441535989407
2629,0,2629,0.0,23.90872377860011
2630,0,2630,0.0,24.71129143983999
2631,0,2631,0.0,21.16159892180003
2632,0,2632,0.0,22.285988412230218
2633,0,2633,0.0,27.24367956753995
2634,0,2634,0.0,29.574959929980103
2635,0,2635,0.0,32.06466113889008
2636,0,2636,0.0,33.09238010185989
2637,0,2637,0.0,32.54172993756613
2638,0,2638,0.0,39.071116386933866
2639,0,2639,0.0,43.14539207230992
2640,0,2640,0.0,45.432376542849816
2641,0,2641,0.0,41.75646872192207
2642,0,2642,0.0,39.92415371253999
2643,0,2643,0.0,32.30566114440292
2644,0,2644,0.0,33.68089448760802
2645,0,2645,0.0,28.851348539039613
2646,0,2646,0.0,30.171015828720414
2647,0,2647,0.0,24.169097978401116
2648,0,2648,0.0,28.062964045439152
2649,0,2649,0.0,22.618130180880545
2650,0,2650,0.0,24.578657033969648
2651,0,2651,0.0,22.94648548198864
2652,0,2652,0.0,23.452562356415438
2653,0,2653,0.0,22.76199053779012
2654,0,2654,0.0,24.82105671255966
2655,0,2655,0.0,21.616862782601967
2656,0,2656,0.0,26.601572835647964
2657,0,2657,0.0,21.471369921300212
2658,0,2658,0.0,23.291064466078534
2659,0,2659,0.0,26.44723185396637
2660,0,2660,0.0,23.424121391336666
2661,0,2661,0.0,24.348702056087205
2662,0,2662,0.0,22.032824466750025
2663,0,2663,0.0,23.157206239461665
2664,0,2664,0.0,21.94689841280808
2665,0,2665,0.0,24.276268649171108
2666,0,2666,0.0,22.668280992398504
2667,0,2667,0.0,26.494324465609388
2668,0,2668,0.0,22.73630680996692
2669,0,2669,0.0,25.456103364025477
2670,0,2670,0.0,29.191505581507226
2671,0,2671,0.0,25.290753463461296
2672,0,2672,0.0,27.40777595440042
2673,0,2673,0.0,20.7084393128159
2674,0,2674,0.0,21.23912520937389
2675,0,2675,0.0,23.532532695470145
2676,0,2676,0.0,20.813197484937266
2677,0,2677,0.0,22.14813343411894
2678,0,2678,0.0,25.052908612769098
2679,0,2679,0.0,21.98200673521031
2680,0,2680,0.0,27.75163295626873
2681,0,2681,0.0,21.9271185597172
2682,0,2682,0.0,25.2910710464319
2683,0,2683,0.0,28.30116344014241
2684,0,2684,0.0,24.653963241769237
2685,0,2685,0.0,27.250442892303106
2686,0,2686,0.0,20.09170482520538
2687,0,2687,0.0,20.682601927408832
2688,0,2688,0.0,22.857630223150483
2689,0,2689,0.0,20.258188698997255
2690,0,2690,0.0,21.69062138987996
2691,0,2691,0.0,24.135614649159834
2692,0,2692,0.0,21.496288352999837
2693,0,2693,0.0,26.798198661600473
2694,0,2694,0.0,21.538580323680655
2695,0,2695,0.0,25.18054219238984
2696,0,2696,0.0,27.776740848929915
2697,0,2697,0.0,25.32647085255012
2698,0,2698,0.0,27.87928079589969
2699,0,2699,0.0,23.92121535839018
2700,0,2700,0.0,25.692854032510077
2701,0,2701,0.0,19.523456633359892
2702,0,2702,0.0,20.397743854329896
2703,0,2703,0.0,22.18043088776096
2704,0,2704,0.0,20.580484890476946
2705,0,2705,0.0,21.31867538667146
2706,0,2706,0.0,26.35733547106342
2707,0,2707,0.0,21.459777890763565
2708,0,2708,0.0,23.423849691200157
2709,0,2709,0.0,26.482881821984044
2710,0,2710,0.0,23.593295201879958
2711,0,2711,0.0,24.472153386379944
2712,0,2712,0.0,22.060449766500096
2713,0,2713,0.0,22.61767899450002
2714,0,2714,0.0,22.034846686999956
2715,0,2715,0.0,23.052605017400346
2716,0,2716,0.0,23.644479709800216
2717,0,2717,0.0,24.450036303400413
2718,0,2718,0.0,23.129170379100252
2719,0,2719,0.0,28.346822071800126
2720,0,2720,0.0,22.743972471900054
2721,0,2721,0.0,24.232035488799447
2722,0,2722,0.0,28.46820803179988
2723,0,2723,0.0,20.809250927800896
2724,0,2724,0.0,21.552932288899903
2725,0,2725,0.0,23.996839300300344
2726,0,2726,0.0,20.861782955119853
2727,0,2727,0.0,23.38590062237985
2728,0,2728,0.0,24.74920731677965
2729,0,2729,0.0,21.475033408360325
2730,0,2730,0.0,24.401998269240142
2731,0,2731,0.0,21.219543244939416
2732,0,2732,0.0,25.82892336602032
2733,0,2733,0.0,21.03713753822027
2734,0,2734,0.0,23.776775219340344
2735,0,2735,0.0,25.77116639165906
2736,0,2736,0.0,22.330326106240975
2737,0,2737,0.0,23.806291526189305
2738,0,2738,0.0,21.947232237139254
2739,0,2739,0.0,23.55733024344081
2740,0,2740,0.0,23.24569180603139
2741,0,2741,0.0,24.38404972171993
2742,0,2742,0.0,22.933577574570666
2743,0,2743,0.0,28.046743443039013
2744,0,2744,0.0,22.87027695782017
2745,0,2745,0.0,24.88752958541154
2746,0,2746,0.0,29.198969935779463
2747,0,2747,0.0,24.81658797968994
2748,0,2748,0.0,26.762214581378505
2749,0,2749,0.0,20.504255442549475
2750,0,2750,0.0,20.808729642350226
2751,0,2751,0.0,23.387113290888955
2752,0,2752,0.0,20.602078180389945
2753,0,2753,0.0,22.072276053800017
2754,0,2754,0.0,24.877938653382593
2755,0,2755,0.0,21.905580974600745
2756,0,2756,0.0,27.688822332899434
2757,0,2757,0.0,21.803460672370857
2758,0,2758,0.0,25.614651606940317
2759,0,2759,0.0,28.82505823067972
2760,0,2760,0.0,24.089410140410184
2761,0,2761,0.0,26.211385888399672
2762,0,2762,0.0,18.574249264100217
2763,0,2763,0.0,19.825257510159865
2764,0,2764,0.0,21.94871614589996
2765,0,2765,0.0,19.376083619700513
2766,0,2766,0.0,22.89430096020049
2767,0,2767,0.0,24.221264575599342
2768,0,2768,0.0,22.227730709400497
2769,0,2769,0.0,27.59186496349954
2770,0,2770,0.0,22.54475093879999
2771,0,2771,0.0,25.027136581899832
2772,0,2772,0.0,28.754192758200226
2773,0,2773,0.0,25.85920316238
2774,0,2774,0.0,28.77558968940008
2775,0,2775,0.0,25.34206850748007
2776,0,2776,0.0,29.1560016577199
2777,0,2777,0.0,20.70395705723204
2778,0,2778,0.0,26.029249609759937
2779,0,2779,0.0,20.31677080675805
2780,0,2780,0.0,25.26878536889992
2781,0,2781,0.0,26.065678299932046
2782,0,2782,0.0,26.14911333119977
2783,0,2783,0.0,29.18662263999999
2784,0,2784,0.0,24.396589480999975
2785,0,2785,0.0,28.294812183000325
2786,0,2786,0.0,20.203773952000194
2787,0,2787,0.0,26.32992125399964
2788,0,2788,0.0,20.00542297799955
2789,0,2789,0.0,27.119989031999722
2790,0,2790,0.0,28.593498498000553
2791,0,2791,0.0,25.416867148000748
2792,0,2792,0.0,29.82672450300044
2793,0,2793,0.0,20.246068634000842
2794,0,2794,0.0,21.373852163999693
2795,0,2795,0.0,22.85967649600003
2796,0,2796,0.0,20.62213149600022
2797,0,2797,0.0,21.72789932920074
2798,0,2798,0.0,24.25924365999992
2799,0,2799,0.0,21.44812968739949
2800,0,2800,0.0,26.468644059599608
2801,0,2801,0.0,21.555416544798646
2802,0,2802,0.0,25.334548645300096
2803,0,2803,0.0,27.930896169600892
2804,0,2804,0.0,26.036927395701646
2805,0,2805,0.0,28.044322938300905
2806,0,2806,0.0,24.419754007899904
2807,0,2807,0.0,26.51238734489889
2808,0,2808,0.0,19.712819784400054
2809,0,2809,0.0,20.872183549599722
2810,0,2810,0.0,22.2926382115006
2811,0,2811,0.0,20.81655202340102
2812,0,2812,0.0,21.34908366560121
2813,0,2813,0.0,26.51721724559902
2814,0,2814,0.0,21.500298278400443
2815,0,2815,0.0,23.429990253698783
2816,0,2816,0.0,26.53352730819956
2817,0,2817,0.0,23.594278630000773
2818,0,2818,0.0,24.484936109200355
2819,0,2819,0.0,22.06069345350028
2820,0,2820,0.0,22.62111680030008
2821,0,2821,0.0,22.034783043700735
2822,0,2822,0.0,23.053733967499575
2823,0,2823,0.0,23.644374764800308
2824,0,2824,0.0,24.45027288399928
2825,0,2825,0.0,23.129021837899927
2826,0,2826,0.0,28.346960473599616
2827,0,2827,0.0,22.743928840699375
2828,0,2828,0.0,24.23200356299989
2829,0,2829,0.0,28.468197292701227
2830,0,2830,0.0,20.809115989200656
2831,0,2831,0.0,21.55290475559945
2832,0,2832,0.0,23.99698696770007
2833,0,2833,0.0,20.86164509890019
2834,0,2834,0.0,23.386259898999125
2835,0,2835,0.0,24.749396730900628
2836,0,2836,0.0,21.474984100000587
2837,0,2837,0.0,24.402345326999786
2838,0,2838,0.0,21.219870068000166
2839,0,2839,0.0,25.828919980000357
2840,0,2840,0.0,21.03748497200053
2841,0,2841,0.0,23.777454115999866
2842,0,2842,0.0,25.771714929999433
2843,0,2843,0.0,22.33075831400027
2844,0,2844,0.0,23.8065813560001
2845,0,2845,0.0,21.947121776999996
2846,0,2846,0.0,23.557593344000345
2847,0,2847,0.0,23.24526533889992
2848,0,2848,0.0,24.3834152011
2849,0,2849,0.0,22.932691048299894
2850,0,2850,0.0,28.045778711899988
2851,0,2851,0.0,22.86887626336993
2852,0,2852,0.0,24.883887602969956
2853,0,2853,0.0,29.19527864129006
2854,0,2854,0.0,24.805266564210037
2855,0,2855,0.0,26.75094897496994
2856,0,2856,0.0,20.48431705780022
2857,0,2857,0.0,20.78852256066006
2858,0,2858,0.0,23.293385693200108
2859,0,2859,0.0,20.49790726200008
2860,0,2860,0.0,21.853934593099986
2861,0,2861,0.0,24.519346361100034
2862,0,2862,0.0,21.462638506800868
2863,0,2863,0.0,26.942485726800225
2864,0,2864,0.0,21.554213789299247
2865,0,2865,0.0,25.018881126200434
2866,0,2866,0.0,27.611641245899953
2867,0,2867,0.0,25.110936372200378
2868,0,2868,0.0,27.736020181800125
2869,0,2869,0.0,24.133797372750124
2870,0,2870,0.0,25.73074814989988
2871,0,2871,0.0,19.807761262319982
2872,0,2872,0.0,20.63362063435023
2873,0,2873,0.0,22.289301792169574
2874,0,2874,0.0,20.713569106839714
2875,0,2875,0.0,21.458391523688917
2876,0,2876,0.0,26.758416698130315
2877,0,2877,0.0,21.673744980840713
2878,0,2878,0.0,23.77668789264979
2879,0,2879,0.0,27.097862274998914
2880,0,2880,0.0,24.35464467806043
2881,0,2881,0.0,25.587643228860692
2882,0,2882,0.0,22.367346303379165
2883,0,2883,0.0,24.986565007020253
2884,0,2884,0.0,21.204514316250574
2885,0,2885,0.0,26.369738864820686
2886,0,2886,0.0,20.96491733085015
2887,0,2887,0.0,24.204193171339575
2888,0,2888,0.0,26.747897071079354
2889,0,2889,0.0,25.068274177759886
2890,0,2890,0.0,26.597761558280325
2891,0,2891,0.0,23.16098968736129
2892,0,2892,0.0,26.25918913792004
2893,0,2893,0.0,22.15231900288025
2894,0,2894,0.0,27.858049395879497
2895,0,2895,0.0,21.98933556951932
2896,0,2896,0.0,25.553801675039576
